1508942400.0,137.91,137.91,137.62,137.64
1508943000.0,137.8477,137.95,137.8477,137.93
1508943600.0,137.97,138.05,137.79,137.8
1508944200.0,138.06,138.2,138.0,138.02
1508944800.0,138.04,138.14,137.97,138.03
1508945400.0,138.0,138.05,137.95,138.0
1508946000.0,137.78,137.99,137.78,137.98
1508946600.0,137.8063,137.82,137.632,137.78
1508947200.0,137.86,137.87,137.81,137.82
1508947800.0,137.995,138.01,137.85,137.89
1508948400.0,137.99,138.02,137.9301,138.01
1508949000.0,138.15,138.15,137.915,137.9875
1508949600.0,138.23,138.26,138.145,138.16
1508950200.0,138.3375,138.38,138.245,138.245
1508950800.0,138.37,138.38,138.29,138.32
1508951400.0,138.36,138.4,138.32,138.3625
1508952000.0,138.34,138.39,138.33,138.35
1508952600.0,138.35,138.4,138.34,138.36
1508953200.0,138.38,138.4,138.32,138.355
1508953800.0,138.4,138.4,138.31,138.37
1508954400.0,138.4,138.4,138.3589,138.3944
1508955000.0,138.2,138.39,138.2,138.38
1508955600.0,138.42,138.44,138.2,138.2
1508956200.0,138.4088,138.46,138.39,138.41
1508956800.0,138.37,138.43,138.29,138.4137
1508957400.0,138.34,138.36,138.29,138.36
1508958000.0,138.435,138.5,138.34,138.34
1508958600.0,138.42,138.449,138.33,138.449
