1520282400.0,163.69,163.69,163.3973,163.5
1520283000.0,163.58,163.7,163.55,163.695
1520283600.0,163.344,163.49,163.34,163.49
1520347200.0,163.28,163.42,163.24,163.38
1520347800.0,163.19,163.43,163.18,163.25
1520348400.0,163.19,163.28,163.095,163.28
1520349000.0,163.06,163.3,163.06,163.19
1520349600.0,163.455,163.52,163.055,163.055
1520350200.0,163.83,163.83,163.45,163.5
1520350800.0,163.59,163.81,163.45,163.75
1520351400.0,163.47,163.63,163.45,163.56
1520352000.0,162.91,163.42,162.91,163.42
1520352600.0,162.9099,163.035,162.84,162.96
1520353200.0,162.3409,162.76,162.34,162.76
1520353800.0,162.6,162.6,162.2,162.4
1520354400.0,162.2,162.5505,162.19,162.5
1520355000.0,161.73,162.2,161.6,162.2
1520355600.0,162.0,162.0,161.56,161.65
1520356200.0,161.23,162.05,161.23,161.995
1520356800.0,160.76,161.39,160.75,161.21
1520357400.0,160.28,161.34,160.04,160.69
1520358000.0,159.31,160.06,159.24,160.06
1520358600.0,159.6,159.92,159.17,159.365
1520359200.0,160.03,160.44,159.46,159.55
1520359800.0,160.28,160.41,159.751,160.055
1520360400.0,160.64,160.64,160.07,160.305
1520361000.0,161.36,161.51,160.54,160.71
1520361600.0,160.82,161.57,160.72,161.44
1520362200.0,160.24,160.77,160.15,160.76
1520362800.0,160.21,160.34,159.881,160.22
1520363400.0,160.58,160.58,159.95,160.15
1520364000.0,160.32,160.825,160.2,160.64
1520364600.0,160.51,160.67,160.27,160.38
1520365200.0,161.08,161.1068,160.49,160.52
1520365800.0,161.03,161.5,161.03,161.07
1520366400.0,160.85,161.22,160.445,161.07
1520367000.0,160.73,161.12,160.69,160.76
1520367600.0,160.62,160.844,160.43,160.65
1520368200.0,160.68,160.68,160.2,160.54
1520368800.0,161.32,161.32,160.65,160.68
1520369400.0,160.8375,161.37,160.6,161.32
1520370000.0,160.04,160.77,159.99,160.73
1520433600.0,160.6675,160.8,159.86,160.0
1520434200.0,160.7075,160.9334,160.51,160.65
1520434800.0,160.48,160.94,160.3801,160.69
1520435400.0,160.19,160.47,159.75,160.39
1520436000.0,160.17,160.37,160.05,160.25
1520436600.0,160.07,160.33,159.76,160.21
1520437200.0,159.9324,160.16,159.23,160.02
1520437800.0,160.55,160.62,159.91,160.01
1520438400.0,160.4,160.7,160.11,160.7
1520439000.0,160.38,160.86,160.28,160.4
1520439600.0,160.56,160.56,160.21,160.31
1520440200.0,160.85,161.06,160.26,160.5
1520440800.0,161.43,161.48,160.61,160.84
1520441400.0,161.16,161.46,160.89,161.42
1520442000.0,160.72,161.46,160.72,161.03
1520442600.0,161.03,161.07,160.5,160.66
1520443200.0,160.81,161.45,160.8,161.11
1520443800.0,158.73,159.48,158.72,159.25
1520444400.0,158.4,158.88,158.24,158.74
1520445000.0,158.27,158.52,158.1,158.42
1520445600.0,158.67,158.93,157.92,158.42
1520446200.0,158.66,158.955,158.41,158.66
1520446800.0,158.92,159.05,158.5982,158.74
1520447400.0,158.98,159.25,158.93,158.96
1520448000.0,158.91,159.23,158.91,159.1
1520448600.0,159.205,159.24,158.875,159.005
1520449200.0,159.125,159.4206,159.115,159.14
1520449800.0,159.69,159.85,159.08,159.115
1520450400.0,159.66,159.88,159.31,159.755
1520451000.0,160.3195,160.3295,159.66,159.68
1520451600.0,160.265,160.38,160.02,160.33
1520452200.0,159.76,160.56,159.75,160.25
1520452800.0,159.72,159.87,159.59,159.81
1520453400.0,160.28,160.28,159.75,159.86
1520454000.0,160.0,160.225,159.93,160.225
1520454600.0,160.25,160.41,160.03,160.03
