1513630200.0,180.52,180.69,180.35,180.45
1513630800.0,180.36,180.58,180.3,180.56
1513694400.0,180.15,180.47,180.06,180.34
1513695000.0,180.36,180.4,180.03,180.1
1513695600.0,180.26,180.4,180.25,180.4
1513696200.0,180.34,180.38,180.13,180.3
1513696800.0,180.12,180.345,179.83,180.345
1513697400.0,179.86,180.21,179.85,180.11
1513698000.0,179.72,179.85,179.67,179.8444
1513698600.0,179.63,179.8,179.54,179.75
1513699200.0,179.64,179.69,179.48,179.6
1513699800.0,179.78,180.01,179.63,179.63
1513700400.0,179.76,179.86,179.69,179.78
1513701000.0,179.46,179.78,179.43,179.78
1513701600.0,179.15,179.49,179.07,179.45
1513702200.0,179.205,179.21,178.97,179.15
1513702800.0,179.27,179.54,179.19,179.25
1513703400.0,179.37,179.485,179.24,179.26
1513704000.0,179.499,179.54,179.35,179.38
1513704600.0,179.5,179.56,179.39,179.47
1513705200.0,179.45,179.56,179.45,179.51
1513705800.0,179.4137,179.5,179.4,179.44
1513706400.0,179.405,179.52,179.35,179.43
1513707000.0,179.46,179.5,179.3,179.38
1513707600.0,179.51,179.52,179.43,179.46
1513708200.0,179.42,179.52,179.4,179.5
1513708800.0,179.48,179.51,179.4,179.43
1513709400.0,179.37,179.48,179.28,179.48
1513710000.0,179.21,179.475,179.18,179.39
1513710600.0,179.53,180.09,179.015,179.15
1513711200.0,179.345,179.57,179.03,179.5
1513711800.0,179.05,179.47,179.01,179.35
1513712400.0,178.8,179.07,178.5,179.05
